300
1.55618786015065, 58, 56
4.14644994008544, 58, 62
4.31445576565119, 58, 64
5.48961410985082, 58, 68
1.78292160013591, 58, 72
1.07646866005674, 58, 74
4.17021065179307, 58, 78
1.96588133821974, 58, 80
1.25773876411003, 58, 82
1.21449204266323, 58, 84
0.858205164646538, 58, 86
0.126733313797519, 58, 88
0.333494802772864, 58, 92
3.79953702367077, 58, 94
2.35724564854489, 58, 96
3.30093466496784, 58, 98
2.11867136876108, 58, 112
0.848443042019882, 58, 116
1.63813251117627, 58, 118
2.04624266888677, 58, 122
2.1310424119969, 58, 124
1.70836224558017, 58, 126
0.835445448899849, 58, 128
0.258568115077962, 58, 130
1.0581678260766, 58, 132
0.2622397134187, 58, 138
0.782037327127264, 58, 142
-0.0132004666986452, 58, 154
-0.193256909673208, 58, 156
-0.134649000036093, 58, 158
-0.0898804993291285, 58, 160
-0.490462671917338, 58, 164
-1.24158589621869, 58, 174
-1.08745287699684, 58, 176
-0.935432697147837, 58, 178
-2.30872511935631, 58, 192
-0.759669022104646, 58, 202
-3.71697112658398, 58, 210
-1.52924074890729, 58, 222
-4.02620470737538, 58, 232
-1.04875455039058, 58, 238
-0.649278501762601, 58, 256
-0.511304624628254, 58, 266
-7.237128816364, 58, 276
64.9183914175942, 58, 58
60, 59, 59
61, 60, 60
62, 61, 61
-27.7949438449731, 62, 0
6.42833220323397, 62, 2
0.231965334041967, 62, 4
2.54621565427878, 62, 6
5.40557640635989, 62, 8
4.24151902377219, 62, 10
7.01518552669593, 62, 12
5.42471305071324, 62, 14
2.88852361151359, 62, 16
2.04966954771593, 62, 18
6.16283898927488, 62, 20
6.58515263921336, 62, 22
0.103626721132448, 62, 24
4.5677007832652, 62, 26
1.29005554839619, 62, 28
0.681881966611236, 62, 30
2.20252055641318, 62, 32
5.22327364403253, 62, 34
2.65167859974, 62, 36
1.72463415045524, 62, 40
0.352882726863919, 62, 42
0.780017421888205, 62, 44
1.02281963563959, 62, 46
0.482287690301552, 62, 50
2.60230509412664, 62, 52
2.30021523948998, 62, 54
1.0912566781675, 62, 56
4.14644994008544, 62, 58
3.01379891748848, 62, 64
3.8262267457108, 62, 68
1.2396661560381, 62, 72
0.747488631079813, 62, 74
2.88754756006537, 62, 78
1.35912825962519, 62, 80
0.868134284159487, 62, 82
0.836839793413335, 62, 84
0.590260807609625, 62, 86
0.086995822177815, 62, 88
0.227947372320093, 62, 92
2.59088001382489, 62, 94
1.60331127434492, 62, 96
2.23904669233289, 62, 98
1.39887925052998, 62, 112
0.553701725119752, 62, 116
1.06172182606907, 62, 118
1.30436551064914, 62, 122
1.34469209323332, 62, 124
1.06535323665431, 62, 126
0.513835941813506, 62, 128
0.156433116288881, 62, 130
0.627547848203024, 62, 132
0.14116128735195, 62, 138
0.366815650611468, 62, 142
-0.0552452734352033, 62, 154
-0.3399151053411, 62, 156
-0.179742027353525, 62, 158
-0.10413545276707, 62, 160
-0.490974671501945, 62, 164
-1.08225939705275, 62, 174
-0.93454719611641, 62, 176
-0.794261404879112, 62, 178
-1.86234186915751, 62, 192
-0.601078385882245, 62, 202
-2.90967888864553, 62, 210
-1.18338693674076, 62, 222
-3.09393884392743, 62, 232
-0.803164298713444, 62, 238
-0.493316895541595, 62, 256
-0.387196597047436, 62, 266
-5.46520190218695, 62, 276
65.8994262185251, 62, 62
64, 63, 63
-29.6015653749364, 64, 0
6.74589858829512, 64, 2
0.2433784520866, 64, 4
2.67097266341074, 64, 6
5.66929520159222, 64, 8
4.44752867848452, 64, 10
7.35434738171284, 64, 12
5.68573528482514, 64, 14
3.02682836637476, 64, 16
2.14730985975636, 64, 18
6.45487050682305, 64, 20
6.89548946400023, 64, 22
0.108482600668826, 64, 24
4.78047909836487, 64, 26
1.34978258193728, 64, 28
0.713250751309507, 64, 30
2.30317221551696, 64, 32
5.46032125062754, 64, 34
2.77115360458061, 64, 36
1.80115148007851, 64, 40
0.368410783140434, 64, 42
0.814046283543273, 64, 44
1.06703965782988, 64, 46
0.502737329114825, 64, 50
2.71149670292149, 64, 52
2.39567243694273, 64, 54
1.13601910244029, 64, 56
4.31445576565119, 64, 58
3.01379891748848, 64, 62
3.9702522661856, 64, 68
1.28464415984078, 64, 72
0.7740606836894, 64, 74
2.9855995280367, 64, 78
1.40410450835341, 64, 80
0.896067041107693, 64, 82
0.862951700277099, 64, 84
0.608068247443151, 64, 86
0.0895245200358572, 64, 88
0.234018016895374, 64, 92
2.6563820520758, 64, 94
1.64151845262639, 64, 96
2.28889918926527, 64, 98
1.4080994321671, 64, 112
0.55352533460195, 64, 116
1.05700905008603, 64, 118
1.28545197236938, 64, 122
1.31681542421233, 64, 124
1.03548281248409, 64, 126
0.494964303043806, 64, 128
0.149044696394358, 64, 130
0.58977983274409, 64, 132
0.123245709700713, 64, 138
0.281127886851871, 64, 142
-0.0830245517986737, 64, 154
-0.467251272351357, 64, 156
-0.234448618498415, 64, 158
-0.131212489750751, 64, 160
-0.592689851081378, 64, 164
-1.24404973917647, 64, 174
-1.06829380587785, 64, 176
-0.903566916301345, 64, 178
-2.07375275846027, 64, 192
-0.663663978271183, 64, 202
-3.19723854868848, 64, 210
-1.29352282142704, 64, 222
-3.37097885436402, 64, 232
-0.873688897309781, 64, 238
-0.534644028300856, 64, 256
-0.418973725547305, 64, 266
-5.90588412301871, 64, 276
68.1309551067567, 64, 64
66, 65, 65
67, 66, 66
68, 67, 67
-39.5178722044203, 68, 0
8.73887872693632, 68, 2
0.31515634287857, 68, 4
3.45729509040083, 68, 6
7.33523438324637, 68, 8
5.75196465757085, 68, 10
9.50710928590408, 68, 12
7.3466945916805, 68, 14
3.90920085253757, 68, 16
2.77193659079635, 68, 18
8.32832617669265, 68, 20
8.89221213125229, 68, 22
0.139820831592188, 68, 24
6.15803952849615, 68, 26
1.73774441713897, 68, 28
0.917712618211537, 68, 30
2.96158465654231, 68, 32
7.01680819071874, 68, 34
3.5587341983581, 68, 36
2.30982764083375, 68, 40
0.472107869304032, 68, 42
1.0423771912074, 68, 44
1.36524254879551, 68, 46
0.642145686174948, 68, 50
3.46026505967698, 68, 52
3.05434687528078, 68, 54
1.44693430673209, 68, 56
5.48961410985082, 68, 58
3.8262267457108, 68, 62
3.9702522661856, 68, 64
1.62024818698714, 68, 72
0.974777949072865, 68, 74
3.74719891605979, 68, 78
1.75905655328731, 68, 80
1.12040658837899, 68, 82
1.07676536695592, 68, 84
0.757051440436073, 68, 86
0.111195232141801, 68, 88
0.289136594154533, 68, 92
3.27238642299218, 68, 94
2.01574589728264, 68, 96
2.8010124589637, 68, 98
1.6623504430661, 68, 112
0.642698398886626, 68, 116
1.21489014256403, 68, 118
1.44009048494097, 68, 122
1.45112951933098, 68, 124
1.11856887675069, 68, 126
0.521659822045744, 68, 128
0.152248464886923, 68, 130
0.578275258102223, 68, 132
0.0924314147196953, 68, 138
0.0837952404960904, 68, 142
-0.17521335973747, 68, 154
-0.903873614173676, 68, 156
-0.42749235343304, 68, 158
-0.229217454327631, 68, 160
-0.977012672004497, 68, 164
-1.90417423574001, 68, 174
-1.62045711029614, 68, 176
-1.3597672017696, 68, 178
-3.00893821777699, 68, 192
-0.948574608006566, 68, 202
-4.53027131134406, 68, 210
-1.81525095990976, 68, 222
-4.70234089508335, 68, 232
-1.21512688733648, 68, 238
-0.738397268192096, 68, 256
-0.576919113283539, 68, 266
-8.11174275003686, 68, 276
74.0216778439008, 68, 68
70, 69, 69
71, 70, 70
72, 71, 71
-13.4959807856871, 72, 0
2.89372141108041, 72, 2
0.104314570725545, 72, 4
1.14384690155399, 72, 6
2.42578519271935, 72, 8
1.90132149485571, 72, 10
3.14110659469728, 72, 12
2.42613273857973, 72, 14
1.29030439166358, 72, 16
0.914454298503843, 72, 18
2.74601887161456, 72, 20
2.93031873788017, 72, 22
0.046049822664718, 72, 24
2.02694020241823, 72, 26
0.571633456900951, 72, 28
0.301690831801703, 72, 30
0.972955780899248, 72, 32
2.30362297549677, 72, 34
1.16750536648812, 72, 36
0.756640136278818, 72, 40
0.15452704244941, 72, 42
0.34090025887013, 72, 44
0.446104135931882, 72, 46
0.209439450368708, 72, 50
1.12747402693551, 72, 52
0.994187166115538, 72, 54
0.470468118758532, 72, 56
1.78292160013591, 72, 58
1.2396661560381, 72, 62
1.28464415984078, 72, 64
1.62024818698714, 72, 68
0.312978777258681, 72, 74
1.19860448144748, 72, 78
0.561498228970773, 72, 80
0.356847548307429, 72, 82
0.342136368930513, 72, 84
0.239938498772187, 72, 86
0.0351458402788934, 72, 88
0.0908295317705535, 72, 92
1.02444101157804, 72, 94
0.628670730350391, 72, 96
0.869992924953588, 72, 98
0.493771816079008, 72, 112
0.186759381046083, 72, 116
0.34818089165164, 72, 118
0.39796384339573, 72, 122
0.391249401259378, 72, 124
0.292302901177651, 72, 126
0.130847696330848, 72, 128
0.0361058105404217, 72, 130
0.126391110258079, 72, 132
0.00704805075269839, 72, 138
-0.0705136776873971, 72, 142
-0.0817300734477402, 72, 154
-0.403937540026569, 72, 156
-0.184934340683186, 72, 158
-0.0966616913220843, 72, 160
-0.396840816747796, 72, 164
-0.733069117620148, 72, 174
-0.619483503192388, 72, 176
-0.516585766282702, 72, 178
-1.10938300454568, 72, 192
-0.345237146433485, 72, 202
-1.63624961250292, 72, 210
-0.650001099347081, 72, 222
-1.67465373319861, 72, 232
-0.431566106627981, 72, 238
-0.260557414190182, 72, 256
-0.203009507985726, 72, 266
-2.84762964453915, 72, 276
73.5211221690164, 72, 72
74, 73, 73
-8.36320234366419, 74, 0
1.76515741453643, 74, 2
0.0636174981157083, 74, 4
0.697431435149922, 74, 6
1.47871662286617, 74, 8
1.15873470734788, 74, 10
1.91383138601298, 74, 12
1.4778305302388, 74, 14
0.785755983933142, 74, 16
0.556722994000639, 74, 18
1.671314938827, 74, 20
1.78296594971053, 74, 22
0.0280107748444351, 74, 24
1.23254390096679, 74, 26
0.347486928069767, 74, 28
0.183331509769701, 74, 30
0.591039872481561, 74, 32
1.39887188343647, 74, 34
0.708699512878752, 74, 36
0.458929606553037, 74, 40
0.0936865197469506, 74, 42
0.206589400587833, 74, 44
0.270219517518668, 74, 46
0.126739273255322, 74, 50
0.681915404985067, 74, 52
0.600969546734874, 74, 54
0.284225604577447, 74, 56
1.07646866005674, 74, 58
0.747488631079813, 74, 62
0.774060683689399, 74, 64
0.974777949072865, 74, 68
0.312978777258681, 74, 72
0.7176971908477, 74, 78
0.33582806589861, 74, 80
0.213166604104946, 74, 82
0.204109971989074, 74, 84
0.142938626493887, 74, 86
0.0209054341362745, 74, 88
0.0538406996689681, 74, 92
0.606062867735817, 74, 94
0.371124892126181, 74, 96
0.512372250212929, 74, 98
0.283142192143313, 74, 112
0.105621768688711, 74, 116
0.195153379981635, 74, 118
0.217624824780075, 74, 122
0.210225863924327, 74, 124
0.153428571424948, 74, 126
0.0664728080635238, 74, 128
0.0174665831450093, 74, 130
0.0563630316299033, 74, 132
-0.00320513521413546, 74, 138
-0.0743128760512961, 74, 142
-0.0574079496876386, 74, 154
-0.279730721090786, 74, 156
-0.126626674941991, 74, 158
-0.0655762105257504, 74, 160
-0.26542660899063, 74, 164
-0.479830661353797, 74, 174
-0.404288540175353, 74, 176
-0.336241605645607, 74, 178
-0.712722366011987, 74, 192
-0.220510461301316, 74, 202
-1.04146842036548, 74, 210
-0.412078673824794, 74, 222
-1.0589783683363, 74, 232
-0.272554379075686, 74, 238
-0.164051587432912, 74, 256
-0.127648828730796, 74, 266
-1.78850875248122, 74, 276
75.1877936052067, 74, 74
76, 75, 75
77, 76, 76
78, 77, 77
-34.1957721871686, 78, 0
6.98897754031811, 78, 2
0.251772210536264, 78, 4
2.75884667525084, 78, 6
5.84654619234539, 78, 8
4.57909933000706, 78, 10
7.55917230987659, 78, 12
5.83394437921273, 78, 14
3.10016352950891, 78, 16
2.1952657345093, 78, 18
6.58640781325515, 78, 20
7.02209410261283, 78, 22
0.110248424050379, 78, 24
4.84800664739113, 78, 26
1.36584723054401, 78, 28
0.720099164295912, 78, 30
2.31980533844777, 78, 32
5.48630061110121, 78, 34
2.77726451703034, 78, 36
1.79541301431123, 78, 40
0.366187276329175, 78, 42
0.806723696349821, 78, 44
1.05415810212822, 78, 46
0.493383311640991, 78, 50
2.65162917863339, 78, 52
2.33410067537574, 78, 54
1.10252665729002, 78, 56
4.17021065179307, 78, 58
2.88754756006537, 78, 62
2.9855995280367, 78, 64
3.74719891605979, 78, 68
1.19860448144748, 78, 72
0.7176971908477, 78, 74
1.274334361404, 78, 80
0.806675357212619, 78, 82
0.77013014846963, 78, 84
0.537607696151308, 78, 86
0.0783562103174635, 78, 88
0.200218052843059, 78, 92
2.24362037102142, 78, 94
1.36706799716389, 78, 96
1.87698409637454, 78, 98
0.971548248642284, 78, 112
0.3494613332766, 78, 116
0.629963583711385, 78, 118
0.653550249493829, 78, 122
0.596900827142387, 78, 124
0.401494885477829, 78, 126
0.152692488412207, 78, 128
0.0314137588514746, 78, 130
0.0514559529314828, 78, 132
-0.0748351440404121, 78, 138
-0.553431627619983, 78, 142
-0.289848194568815, 78, 154
-1.38358137103463, 78, 156
-0.61579080455928, 78, 158
-0.314405771831142, 78, 160
-1.24434055596359, 78, 164
-2.17031949595608, 78, 174
-1.81941600905616, 78, 176
-1.5062682802996, 78, 178
-3.1201070428221, 78, 192
-0.955216879777732, 78, 202
-4.48269316514743, 78, 210
-1.76061370476703, 78, 222
-4.50302798684534, 78, 232
-1.15617574078252, 78, 238
-0.691885825001104, 78, 256
-0.536997098444679, 78, 266
-7.50763859114104, 78, 276
81.730305651622, 78, 78
80, 79, 79
-16.5785385792239, 80, 0
3.33313883372616, 80, 2
0.120044811744456, 80, 4
1.31509070231469, 80, 6
2.78622770127462, 80, 8
2.18163820519679, 80, 10
3.6004645805556, 80, 12
2.77794860277263, 80, 14
1.47577427082364, 80, 16
1.04469954022932, 80, 18
3.13340998078902, 80, 20
3.3396013026068, 80, 22
0.0524148729091131, 80, 24
2.30406129433664, 80, 26
0.648897066214022, 80, 28
0.341981568670998, 80, 30
1.10126572648643, 80, 32
2.60341525705585, 80, 34
1.31733734443709, 80, 36
0.850847991176434, 80, 40
0.173452967156733, 80, 42
0.381930798927393, 80, 44
0.498811951997306, 80, 46
0.233197881234467, 80, 50
1.25253271407966, 80, 52
1.10183993718135, 80, 54
0.520111061336723, 80, 56
1.96588133821974, 80, 58
1.35912825962519, 80, 62
1.40410450835341, 80, 64
1.75905655328731, 80, 68
0.561498228970773, 80, 72
0.33582806589861, 80, 74
1.274334361404, 80, 78
0.375397342874729, 80, 82
0.357797175222759, 80, 84
0.249319496565122, 80, 86
0.0362669712357153, 80, 88
0.0922529489444163, 80, 92
1.03107841821898, 80, 94
0.626429354895494, 80, 96
0.857303325611414, 80, 98
0.426032432700218, 80, 112
0.149510292769976, 80, 116
0.26482260256389, 80, 118
0.259755094289294, 80, 122
0.225912458471756, 80, 124
0.140076401891241, 80, 126
0.045247436211136, 80, 128
0.00556332199211644, 80, 130
-0.0183071231436328, 80, 132
-0.0511971635258348, 80, 138
-0.328617665390203, 80, 142
-0.153840141414817, 80, 154
-0.728723785972551, 80, 156
-0.322231852263318, 80, 158
-0.163609633148738, 80, 160
-0.641705123805004, 80, 164
-1.10254774830772, 80, 174
-0.922270825125356, 80, 176
-0.762016194324321, 80, 178
-1.56242011848529, 80, 192
-0.476049287383463, 80, 202
-2.22746432097344, 80, 210
-0.87185726067918, 80, 222
-2.2249365223458, 80, 232
-0.57061563295124, 80, 238
-0.34053478274146, 80, 256
-0.263982395715521, 80, 266
-3.68684795902022, 80, 276
81.5939367599202, 80, 80
82, 81, 81
-10.9163680720275, 82, 0
2.15847781859159, 82, 2
0.0777195221764196, 82, 4
0.851199798978657, 82, 6
1.80292581197034, 82, 8
1.41132037967507, 82, 10
2.32851505125442, 82, 12
1.79604875767282, 82, 14
0.953856017818103, 82, 16
0.675023034617862, 82, 18
2.02396866137435, 82, 20
2.15642994183408, 82, 22
0.0338332675713775, 82, 24
1.48671011830325, 82, 26
0.418547534905863, 82, 28
0.22049658344315, 82, 30
0.709764957214005, 82, 32
1.67718816162127, 82, 34
0.848288222057952, 82, 36
0.547380151982844, 82, 40
0.111532178591788, 82, 42
0.245456403166178, 82, 44
0.320395857871857, 82, 46
0.149609603935584, 82, 50
0.803057398906537, 82, 52
0.705966487897306, 82, 54
0.333007474465774, 82, 56
1.25773876411003, 82, 58
0.868134284159486, 82, 62
0.896067041107692, 82, 64
1.12040658837899, 82, 68
0.356847548307429, 82, 72
0.213166604104946, 82, 74
0.806675357212619, 82, 78
0.375397342874729, 82, 80
0.22536488932455, 82, 84
0.156730200970773, 82, 86
0.0227496049943953, 82, 88
0.0575812600532531, 82, 92
0.641700334128444, 82, 94
0.38860161486996, 82, 96
0.529887419594282, 82, 98
0.250967778038237, 82, 112
0.0853629236124937, 82, 116
0.147704556797923, 82, 118
0.133524407442417, 82, 122
0.107049274095894, 82, 124
0.0563767279004307, 82, 126
0.0108834566595856, 82, 128
-0.00268829706945286, 82, 130
-0.0404752366562166, 82, 132
-0.0435124364981775, 82, 138
-0.256008830949306, 82, 142
-0.110049099839369, 82, 154
-0.517912983366981, 82, 156
-0.227743197080465, 82, 158
-0.115078238647365, 82, 160
-0.447792950511988, 82, 164
-0.759071087924016, 82, 174
-0.633693022988303, 82, 176
-0.522627646971641, 82, 178
-1.06148845214843, 82, 192
-0.321969102828306, 82, 202
-1.50231693856504, 82, 210
-0.586104083045247, 82, 222
-1.49251375745998, 82, 232
-0.3823577259873, 82, 238
-0.227580811259609, 82, 256
-0.176214252519526, 82, 266
-2.4585716878069, 82, 276
83.2368768184325, 82, 82
84, 83, 83
-10.8573529656484, 84, 0
2.11080766840341, 84, 2
0.0759836712441338, 84, 4
0.831968932915507, 84, 6
1.76171269993716, 84, 8
1.37867044536978, 84, 10
2.27398351456448, 84, 12
1.75345796101679, 84, 14
0.930945720180012, 84, 16
0.658596624595709, 84, 18
1.974053240731, 84, 20
2.10251501458288, 84, 22
0.0329754369118326, 84, 24
1.44847038851483, 84, 26
0.407622641628566, 84, 28
0.214653829488406, 84, 30
0.690664672279136, 84, 32
1.63133279928563, 84, 34
0.824715158214955, 84, 36
0.531645135053959, 84, 40
0.108269022636834, 84, 42
0.238143511953385, 84, 44
0.31067046556055, 84, 46
0.144887637013144, 84, 50
0.777188758115662, 84, 52
0.682741533528686, 84, 54
0.32181143656302, 84, 56
1.21449204266323, 84, 58
0.836839793413334, 84, 62
0.862951700277098, 84, 64
1.07676536695592, 84, 68
0.342136368930512, 84, 72
0.204109971989074, 84, 74
0.77013014846963, 84, 78
0.357797175222759, 84, 80
0.22536488932455, 84, 82
0.14850107899352, 84, 86
0.0215042259865735, 84, 88
0.0541297572416515, 84, 92
0.60128325831893, 84, 94
0.362800642594474, 84, 96
0.492666904775285, 84, 98
0.220273807566284, 84, 112
0.0719154946041405, 84, 116
0.120434777206606, 84, 118
0.0955693320115738, 84, 122
0.065077814730316, 84, 124
0.0204826945128403, 84, 126
-0.00794372608417152, 84, 128
-0.00897761338257452, 84, 130
-0.0684636699511065, 84, 132
-0.0530045637754807, 84, 138
-0.293953249524992, 84, 142
-0.118139381739533, 84, 154
-0.552901909555161, 84, 156
-0.241960288974059, 84, 158
-0.121748154831315, 84, 160
-0.47043583853484, 84, 164
-0.787802312499247, 84, 174
-0.656479926351658, 84, 176
-0.540513110962706, 84, 178
-1.0881957581599, 84, 192
-0.328672480130283, 84, 202
-1.52954007435182, 84, 210
-0.594862907040823, 84, 222
-1.51171228697838, 84, 232
-0.386868856512641, 84, 238
-0.229676294102022, 84, 256
-0.17763505373761, 84, 266
-2.47596387423758, 84, 276
85.2139917604713, 84, 84
86, 85, 85
-7.90906047572468, 86, 0
1.5114523265994, 86, 2
0.0543940641344962, 86, 4
0.595415281661019, 86, 6
1.26044986713233, 86, 8
0.986107738518725, 86, 10
1.62599867207985, 86, 12
1.25340820332362, 86, 14
0.665243907868346, 86, 16
0.470468138702923, 86, 18
1.40967258231845, 86, 20
1.50086406631059, 86, 22
0.023530411457583, 86, 24
1.03318661396325, 86, 26
0.290636874363609, 86, 28
0.15298433695176, 86, 30
0.492021024509097, 86, 32
1.16160573300452, 86, 34
0.586963411236343, 86, 36
0.377991047402887, 86, 40
0.076935050510639, 86, 42
0.169124867068786, 86, 44
0.220498087193134, 86, 46
0.102699159803439, 86, 50
0.550496277367856, 86, 52
0.483236193493124, 86, 54
0.22759427857758, 86, 56
0.858205164646538, 86, 58
0.590260807609625, 86, 62
0.608068247443151, 86, 64
0.757051440436073, 86, 68
0.239938498772187, 86, 72
0.142938626493887, 86, 74
0.537607696151308, 86, 78
0.249319496565122, 86, 80
0.156730200970773, 86, 82
0.14850107899352, 86, 84
0.0148489145198427, 86, 88
0.0371482675415382, 86, 92
0.411148014478044, 86, 94
0.24705489714974, 86, 96
0.333910438070455, 86, 98
0.13913328303656, 86, 112
0.0429473261440469, 86, 116
0.0684886308500475, 86, 118
0.0425523376928354, 86, 122
0.0173171262032008, 86, 124
-0.010949647416173, 86, 126
-0.0194295856646419, 86, 128
-0.0111221133384065, 86, 130
-0.0703767239960853, 86, 132
-0.0456822293886897, 86, 138
-0.242719197116111, 86, 142
-0.0923722716629383, 86, 154
-0.430231703599561, 86, 156
-0.187486030948439, 86, 158
-0.0939883701025053, 86, 160
-0.360909072315751, 86, 164
-0.597744261573869, 86, 174
-0.497268492256252, 86, 176
-0.408792849629637, 86, 178
-0.816283686359493, 86, 192
-0.245560166529564, 86, 202
-1.13988915639217, 86, 210
-0.441999238161548, 86, 222
-1.12103075063992, 86, 232
-0.286597173349325, 86, 238
-0.169725731726364, 86, 256
-0.131123891963058, 86, 266
-1.82592508281447, 86, 276
87.1028099630615, 86, 86
88, 87, 87
-1.20507468657606, 88, 0
0.22631550123801, 88, 2
0.00814241041032625, 88, 4
0.0891043857760561, 88, 6
0.1885723834476, 88, 8
0.147484321269402, 88, 10
0.243111763367144, 88, 12
0.187343095294563, 88, 14
0.0993985925590067, 88, 16
0.0702713376942165, 88, 18
0.210479168383996, 88, 20
0.224010788648754, 88, 22
0.00351064797345618, 88, 24
0.154084799718205, 88, 26
0.043325906115347, 88, 28
0.0227956510101217, 88, 30
0.0732805047216556, 88, 32
0.172923657280514, 88, 34
0.0873349507051453, 88, 36
0.0561810889736713, 88, 40
0.011428298353495, 88, 42
0.0251073535766294, 88, 44
0.0327130421907784, 88, 46
0.0152154001841994, 88, 50
0.0814978459444007, 88, 52
0.0714838497264716, 88, 54
0.033639257603703, 88, 56
0.126733313797519, 88, 58
0.086995822177815, 88, 62
0.0895245200358572, 88, 64
0.111195232141801, 88, 68
0.0351458402788934, 88, 72
0.0209054341362745, 88, 74
0.0783562103174635, 88, 78
0.0362669712357153, 88, 80
0.0227496049943953, 88, 82
0.0215042259865735, 88, 84
0.0148489145198427, 88, 86
0.00531307886443687, 88, 92
0.0585615049399104, 88, 94
0.035023430733975, 88, 96
0.0470795837728465, 88, 98
0.017956780539454, 88, 112
0.00510847548195627, 88, 116
0.00750966608459961, 88, 118
0.00236839915208584, 88, 122
-0.00193632156098719, 88, 124
-0.00560180550685972, 88, 126
-0.00503475763628707, 88, 128
-0.00239135911527742, 88, 130
-0.0138406072875081, 88, 132
-0.00803553617204786, 88, 138
-0.0413289528606279, 88, 142
-0.0150343465496115, 88, 154
-0.0697293863411189, 88, 156
-0.0302739617517797, 88, 158
-0.0151266067547506, 88, 160
-0.0577605261756844, 88, 164
-0.0947051332306261, 88, 174
-0.0786641062290711, 88, 176
-0.0645753095225403, 88, 178
-0.1279601925428, 88, 192
-0.0383483643160621, 88, 202
-0.17758718454476, 88, 210
-0.0686640652264364, 88, 222
-0.173821033366577, 88, 232
-0.0443948109398236, 88, 238
-0.0262280705163521, 88, 256
-0.0202411892575685, 88, 266
-0.281600789230517, 88, 276
89.0021384242629, 88, 88
90, 89, 89
91, 90, 90
92, 91, 91
-3.38566702606425, 92, 0
0.613547907157627, 92, 2
0.0220616606508922, 92, 4
0.241282972785436, 92, 6
0.510315733089904, 92, 8
0.398869099912441, 92, 10
0.657058525537444, 92, 12
0.505986136498193, 92, 14
0.268270364099105, 92, 16
0.189517909008661, 92, 18
0.567215447572392, 92, 20
0.603199979405456, 92, 22
0.00944536715899196, 92, 24
0.414205024645526, 92, 26
0.116361971268199, 92, 28
0.0611654323058698, 92, 30
0.196433140679968, 92, 32
0.463055809585092, 92, 34
0.233613854113774, 92, 36
0.149932072301904, 92, 40
0.0304610410125579, 92, 42
0.066833593545663, 92, 44
0.086959130701531, 92, 46
0.0403252617684027, 92, 50
0.215641957138833, 92, 52
0.188819244852151, 92, 54
0.0886931133298758, 92, 56
0.333494802772864, 92, 58
0.227947372320093, 92, 62
0.234018016895374, 92, 64
0.289136594154533, 92, 68
0.0908295317705535, 92, 72
0.0538406996689682, 92, 74
0.200218052843059, 92, 78
0.0922529489444163, 92, 80
0.0575812600532532, 92, 82
0.0541297572416515, 92, 84
0.0371482675415382, 92, 86
0.00531307886443687, 92, 88
0.141655571418868, 92, 94
0.0837265166486423, 92, 96
0.111001710056265, 92, 98
0.0322878794139197, 92, 112
0.00631306898497857, 92, 116
0.00471084895000686, 92, 118
-0.0163960049714783, 92, 122
-0.0310651887208988, 92, 124
-0.0377706217034894, 92, 126
-0.0257641456706083, 92, 128
-0.0106210781984478, 92, 130
-0.0563476088377891, 92, 132
-0.02859783807534, 92, 138
-0.140461148316206, 92, 142
-0.0476158921847906, 92, 154
-0.219299265961702, 92, 156
-0.0946185442587147, 92, 158
-0.0470126209815274, 92, 160
-0.177794897174117, 92, 164
-0.286401962170028, 92, 174
-0.237234994375124, 92, 176
-0.194246353340993, 92, 178
-0.379591489690997, 92, 192
-0.112967466918679, 92, 202
-0.520813610784742, 92, 210
-0.200296140995222, 92, 222
-0.505231962248422, 92, 232
-0.12879995609333, 92, 238
-0.0757468904054738, 92, 256
-0.0583371108460019, 92, 266
-0.810154972352743, 92, 276
93.0129831210444, 92, 92
94, 93, 93
-39.919381091365, 94, 0
7.10318175518942, 94, 2
0.255335747947992, 94, 4
2.7916720392991, 94, 6
5.90250075689027, 94, 8
4.61191885026312, 94, 10
7.59458405883347, 94, 12
5.84630433075587, 94, 14
3.09850505333521, 94, 16
2.18806365751445, 94, 18
6.54607553410056, 94, 20
6.95841285994973, 94, 22
0.10891201931599, 94, 24
4.77388649345396, 94, 26
1.34047485019696, 94, 28
0.704263261940119, 94, 30
2.26055447588803, 94, 32
5.32591108111147, 94, 34
2.68539302052292, 94, 36
1.72132384923234, 94, 40
0.349478811085567, 94, 42
0.766237207244551, 94, 44
0.996228285184822, 94, 46
0.461226436913991, 94, 50
2.46425057622156, 94, 52
2.15570052607264, 94, 54
1.01157079876526, 94, 56
3.79953702367077, 94, 58
2.59088001382489, 94, 62
2.6563820520758, 94, 64
3.27238642299218, 94, 68
1.02444101157804, 94, 72
0.606062867735817, 94, 74
2.24362037102142, 94, 78
1.03107841821898, 94, 80
0.641700334128444, 94, 82
0.60128325831893, 94, 84
0.411148014478044, 94, 86
0.0585615049399103, 94, 88
0.141655571418868, 94, 92
0.900969925303277, 94, 96
1.18379656412871, 94, 98
0.273964063906362, 94, 112
0.0271909225604682, 94, 116
-0.0407617455283357, 94, 118
-0.328779708546561, 94, 122
-0.516872486207436, 94, 124
-0.574820393549663, 94, 126
-0.37205898262815, 94, 128
-0.148164165445259, 94, 130
-0.766999350487554, 94, 132
-0.372577911398622, 94, 138
-1.79921710385122, 94, 142
-0.593022620309561, 94, 154
-2.72317232540765, 94, 156
-1.1718217064966, 94, 158
-0.580841068799264, 94, 160
-2.18751117145774, 94, 164
-3.49633681929065, 94, 174
